"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"19273","GO:1903974",0.999999999992058,0.88257859122684,0,3,"positive regulation of cellular response to macrophage colony-stimulating factor stimulus","BP",1
"19287","GO:1903999",0.999999999992058,0.88257859122684,0,3,"negative regulation of eating behavior","BP",1
"19291","GO:1904016",0.999999999992058,0.88257859122684,0,3,"response to Thyroglobulin triiodothyronine","BP",1
"19292","GO:1904017",0.999999999992058,0.88257859122684,0,3,"cellular response to Thyroglobulin triiodothyronine","BP",1
"19321","GO:1904059",0.999999999992058,0.88257859122684,0,3,"regulation of locomotor rhythm","BP",1
"19489","GO:1904425",0.999999999992058,0.88257859122684,0,3,"negative regulation of GTP binding","BP",1
"19490","GO:1904426",0.999999999992058,0.88257859122684,0,3,"positive regulation of GTP binding","BP",1
"19581","GO:1904594",0.999999999992058,0.88257859122684,0,3,"regulation of termination of RNA polymerase II transcription","BP",1
"19641","GO:1904719",0.999999999992058,0.88257859122684,0,3,"positive regulation of AMPA glutamate receptor clustering","BP",1
"19662","GO:1904753",0.999999999992058,0.88257859122684,0,3,"negative regulation of vascular associated smooth muscle cell migration","BP",1
"19665","GO:1904761",0.999999999992058,0.88257859122684,0,3,"negative regulation of myofibroblast differentiation","BP",1
"19756","GO:1904938",0.999999999992058,0.88257859122684,0,3,"planar cell polarity pathway involved in axon guidance","BP",1
"19843","GO:1905103",0.999999999992058,0.88257859122684,0,3,"integral component of lysosomal membrane","CC",1
"19867","GO:1905172",0.999999999992058,0.88257859122684,0,3,"RISC complex binding","MF",1
"19874","GO:1905198",0.999999999992058,0.88257859122684,0,3,"manchette assembly","BP",1
"19891","GO:1905224",0.999999999992058,0.88257859122684,0,3,"clathrin-coated pit assembly","BP",1
"20066","GO:1905616",0.999999999992058,0.88257859122684,0,3,"regulation of miRNA mediated inhibition of translation","BP",1
"20067","GO:1905618",0.999999999992058,0.88257859122684,0,3,"positive regulation of miRNA mediated inhibition of translation","BP",1
"20097","GO:1905702",0.999999999992058,0.88257859122684,0,3,"regulation of inhibitory synapse assembly","BP",1
"20119","GO:1905773",0.999999999992058,0.88257859122684,0,3,"8-hydroxy-2'-deoxyguanosine DNA binding","MF",1
"20148","GO:1905868",0.999999999992058,0.88257859122684,0,3,"regulation of 3'-UTR-mediated mRNA stabilization","BP",1
"20259","GO:1990166",0.999999999992058,0.88257859122684,0,3,"protein localization to site of double-strand break","BP",1
"20278","GO:1990239",0.999999999992058,0.88257859122684,0,3,"steroid hormone binding","MF",1
"20356","GO:1990498",0.999999999992058,0.88257859122684,0,3,"mitotic spindle microtubule","CC",1
"20362","GO:1990518",0.999999999992058,0.88257859122684,0,3,"single-stranded 3'-5' DNA helicase activity","MF",1
"20457","GO:1990791",0.999999999992058,0.88257859122684,0,3,"dorsal root ganglion development","BP",1
"20465","GO:1990812",0.999999999992058,0.88257859122684,0,3,"growth cone filopodium","CC",1
"20540","GO:2000017",0.999999999992058,0.88257859122684,0,3,"positive regulation of determination of dorsal identity","BP",1
"20635","GO:2000182",0.999999999992058,0.88257859122684,0,3,"regulation of progesterone biosynthetic process","BP",1
"20714","GO:2000331",0.999999999992058,0.88257859122684,0,3,"regulation of terminal button organization","BP",1
"20790","GO:2000437",0.999999999992058,0.88257859122684,0,3,"regulation of monocyte extravasation","BP",1
"20876","GO:2000588",0.999999999992058,0.88257859122684,0,3,"positive regulation of platelet-derived growth factor receptor-beta signaling pathway","BP",1
"20989","GO:2000793",0.999999999992058,0.88257859122684,0,3,"cell proliferation involved in heart valve development","BP",1
"20994","GO:2000804",0.999999999992058,0.88257859122684,0,3,"regulation of termination of RNA polymerase II transcription, poly(A)-coupled","BP",1
"21014","GO:2000828",0.999999999992058,0.88257859122684,0,3,"regulation of parathyroid hormone secretion","BP",1
"21017","GO:2000832",0.999999999992058,0.88257859122684,0,3,"negative regulation of steroid hormone secretion","BP",1
"21023","GO:2000847",0.999999999992058,0.88257859122684,0,3,"negative regulation of corticosteroid hormone secretion","BP",1
"21024","GO:2000848",0.999999999992058,0.88257859122684,0,3,"positive regulation of corticosteroid hormone secretion","BP",1
"21025","GO:2000849",0.999999999992058,0.88257859122684,0,3,"regulation of glucocorticoid secretion","BP",1
"21026","GO:2000850",0.999999999992058,0.88257859122684,0,3,"negative regulation of glucocorticoid secretion","BP",1
"21028","GO:2000857",0.999999999992058,0.88257859122684,0,3,"positive regulation of mineralocorticoid secretion","BP",1
"21030","GO:2000860",0.999999999992058,0.88257859122684,0,3,"positive regulation of aldosterone secretion","BP",1
"21055","GO:2000987",0.999999999992058,0.88257859122684,0,3,"positive regulation of behavioral fear response","BP",1
"21066","GO:2001023",0.999999999992058,0.88257859122684,0,3,"regulation of response to drug","BP",1
"21135","GO:2001205",0.999999999992058,0.88257859122684,0,3,"negative regulation of osteoclast development","BP",1
"5010","GO:0014839",0.999999999992065,0.888243385859589,0,3,"myoblast migration involved in skeletal muscle regeneration","BP",1
"8369","GO:0032927",0.999999999992067,0.699699179569333,0,9,"positive regulation of activin receptor signaling pathway","BP",1
"16213","GO:0075506",0.999999999992068,0.924892725862761,0,2,"entry of viral genome into host nucleus through nuclear pore complex via importin","BP",1
"16220","GO:0075732",0.999999999992068,0.924892725862761,0,2,"viral penetration into host nucleus","BP",1
"14645","GO:0061738",0.999999999992072,0.882645317686692,0,3,"late endosomal microautophagy","BP",1
"186","GO:0000401",0.999999999992074,0.959959084602094,0,1,"open form four-way junction DNA binding","MF",1
"187","GO:0000402",0.999999999992074,0.959959084602094,0,1,"crossed form four-way junction DNA binding","MF",1
"13683","GO:0055107",0.999999999992074,0.959959084602094,0,1,"Golgi to secretory granule transport","BP",1
"20920","GO:2000656",0.999999999992074,0.959959084602094,0,1,"regulation of apolipoprotein binding","BP",1
"20921","GO:2000657",0.999999999992074,0.959959084602094,0,1,"negative regulation of apolipoprotein binding","BP",1
"13552","GO:0052735",0.999999999992075,0.882966418165752,0,3,"tRNA (cytosine-3-)-methyltransferase activity","MF",1
"20035","GO:1905563",0.999999999992076,0.812502088541166,0,5,"negative regulation of vascular endothelial cell proliferation","BP",1
"7200","GO:0030849",0.999999999992089,0.959224778913273,0,1,"autosome","CC",1
"14560","GO:0061574",0.999999999992111,0.848199061208037,0,5,"ASAP complex","CC",1
"825","GO:0002094",0.999999999992113,0.923009769099646,0,2,"polyprenyltransferase activity","MF",1
"20875","GO:2000587",0.999999999992121,0.888130945329272,0,3,"negative regulation of platelet-derived growth factor receptor-beta signaling pathway","BP",1
"1425","GO:0003211",0.999999999992139,0.812598918303933,0,5,"cardiac ventricle formation","BP",1
"9815","GO:0036369",0.999999999992144,0.81290354547042,0,5,"transcription factor catabolic process","BP",1
"3741","GO:0008121",0.999999999992176,0.88994155831012,0,5,"ubiquinol-cytochrome-c reductase activity","MF",1
"5744","GO:0016681",0.999999999992176,0.88994155831012,0,5,"oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor","MF",1
"18539","GO:1902339",0.999999999992181,0.795555417231482,0,6,"positive regulation of apoptotic process involved in morphogenesis","BP",1
"19656","GO:1904747",0.999999999992181,0.795555417231482,0,6,"positive regulation of apoptotic process involved in development","BP",1
"3416","GO:0007023",0.9999999999922,0.851428602384449,0,5,"post-chaperonin tubulin folding pathway","BP",1
"3732","GO:0008112",0.99999999999222,0.971706582535048,0,1,"nicotinamide N-methyltransferase activity","MF",1
"17473","GO:0099641",0.999999999992233,0.791153336348107,0,6,"anterograde axonal protein transport","BP",1
"19961","GO:1905383",0.999999999992233,0.791153336348107,0,6,"protein localization to presynapse","BP",1
"1719","GO:0004063",0.999999999992235,0.923770476329901,0,2,"aryldialkylphosphatase activity","MF",1
"9597","GO:0035880",0.999999999992244,0.920106729724447,0,2,"embryonic nail plate morphogenesis","BP",1
"12592","GO:0048818",0.999999999992244,0.920106729724447,0,2,"positive regulation of hair follicle maturation","BP",1
"13382","GO:0051794",0.999999999992244,0.920106729724447,0,2,"regulation of timing of catagen","BP",1
"13935","GO:0060364",0.999999999992244,0.920106729724447,0,2,"frontal suture morphogenesis","BP",1
"10929","GO:0043985",0.999999999992258,0.896510212290227,0,3,"histone H4-R3 methylation","BP",1
"7673","GO:0031700",0.999999999992261,0.962469736424125,0,1,"adrenomedullin receptor binding","MF",1
"11680","GO:0046060",0.999999999992278,0.752854774476663,0,8,"dATP metabolic process","BP",1
"4816","GO:0010886",0.999999999992289,0.751726231060917,0,7,"positive regulation of cholesterol storage","BP",1
"6415","GO:0019869",0.99999999999229,0.799447278352667,0,6,"chloride channel inhibitor activity","MF",1
"1575","GO:0003810",0.999999999992307,0.893636090127634,0,3,"protein-glutamine gamma-glutamyltransferase activity","MF",1
"14833","GO:0070095",0.999999999992318,0.812798911534806,0,5,"fructose-6-phosphate binding","MF",1
"5565","GO:0016320",0.999999999992321,0.928088346669772,0,2,"endoplasmic reticulum membrane fusion","BP",1
"1817","GO:0004312",0.999999999992322,0.691554419535508,0,9,"fatty acid synthase activity","MF",1
"18264","GO:1901612",0.999999999992328,0.713832997456282,0,9,"cardiolipin binding","MF",1
"8091","GO:0032497",0.999999999992331,0.872819397310125,0,4,"detection of lipopolysaccharide","BP",1
"8115","GO:0032536",0.999999999992366,0.786009691202495,0,6,"regulation of cell projection size","BP",1
"13595","GO:0052856",0.999999999992367,0.971262566759612,0,1,"NADHX epimerase activity","MF",1
"13596","GO:0052857",0.999999999992367,0.971262566759612,0,1,"NADPHX epimerase activity","MF",1
"9554","GO:0035800",0.99999999999239,0.920181895348349,0,2,"deubiquitinase activator activity","MF",1
"16714","GO:0097104",0.999999999992392,0.716675824095789,0,8,"postsynaptic membrane assembly","BP",1
"7044","GO:0030395",0.999999999992395,0.942465125685654,0,2,"lactose binding","MF",1
"11186","GO:0044857",0.999999999992404,0.797500888778689,0,6,"plasma membrane raft organization","BP",1
"16480","GO:0090271",0.999999999992447,0.8584524569797,0,4,"positive regulation of fibroblast growth factor production","BP",1
"16690","GO:0097052",0.999999999992448,0.920304180857744,0,2,"L-kynurenine metabolic process","BP",1
"10049","GO:0042010",0.999999999992467,0.888332306140208,0,3,"interleukin-15 receptor activity","MF",1
"4700","GO:0010729",0.999999999992467,0.910367786457404,0,3,"positive regulation of hydrogen peroxide biosynthetic process","BP",1
"5142","GO:0015194",0.999999999992474,0.81719159755029,0,5,"L-serine transmembrane transporter activity","MF",1
"7956","GO:0032329",0.999999999992474,0.81719159755029,0,5,"serine transport","BP",1
"8368","GO:0032926",0.999999999992485,0.719548373169953,0,8,"negative regulation of activin receptor signaling pathway","BP",1
"17541","GO:0106017",0.999999999992488,0.882591707759142,0,3,"phosphatidylinositol-3,4-bisphosphate phosphatase activity","MF",1
"1315","GO:0002949",0.99999999999251,0.893412390405926,0,3,"tRNA threonylcarbamoyladenosine modification","BP",1
"13816","GO:0060178",0.999999999992511,0.882586618833522,0,3,"regulation of exocyst localization","BP",1
"17544","GO:0106020",0.999999999992511,0.882586618833522,0,3,"regulation of vesicle docking","BP",1
"14450","GO:0061303",0.999999999992526,0.882746057151802,0,3,"cornea development in camera-type eye","BP",1
"14877","GO:0070170",0.999999999992526,0.882746057151802,0,3,"regulation of tooth mineralization","BP",1
"15020","GO:0070410",0.999999999992531,0.688307879402072,0,9,"co-SMAD binding","MF",1
"7363","GO:0031117",0.999999999992535,0.92032047383118,0,2,"positive regulation of microtubule depolymerization","BP",1
"16886","GO:0097452",0.999999999992541,0.856985194298736,0,4,"GAIT complex","CC",1
"7205","GO:0030854",0.999999999992552,0.787477102613695,0,6,"positive regulation of granulocyte differentiation","BP",1
"11579","GO:0045875",0.999999999992553,0.8235205690277,0,5,"negative regulation of sister chromatid cohesion","BP",1
"5994","GO:0017182",0.999999999992555,0.783096908050378,0,6,"peptidyl-diphthamide metabolic process","BP",1
"5995","GO:0017183",0.999999999992555,0.783096908050378,0,6,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP",1
"938","GO:0002314",0.999999999992565,0.921224969209475,0,2,"germinal center B cell differentiation","BP",1
"997","GO:0002415",0.999999999992565,0.921224969209475,0,2,"immunoglobulin transcytosis in epithelial cells mediated by polymeric immunoglobulin receptor","BP",1
"2848","GO:0006154",0.999999999992565,0.921224969209475,0,2,"adenosine catabolic process","BP",1
"8522","GO:0033197",0.999999999992565,0.921224969209475,0,2,"response to vitamin E","BP",1
"10186","GO:0042323",0.999999999992565,0.921224969209475,0,2,"negative regulation of circadian sleep/wake cycle, non-REM sleep","BP",1
"11708","GO:0046102",0.999999999992565,0.921224969209475,0,2,"inosine metabolic process","BP",1
"11709","GO:0046103",0.999999999992565,0.921224969209475,0,2,"inosine biosynthetic process","BP",1
"11739","GO:0046168",0.999999999992565,0.921224969209475,0,2,"glycerol-3-phosphate catabolic process","BP",1
"14931","GO:0070256",0.999999999992565,0.921224969209475,0,2,"negative regulation of mucus secretion","BP",1
"17351","GO:0099151",0.999999999992568,0.717996131917747,0,8,"regulation of postsynaptic density assembly","BP",1
"13380","GO:0051792",0.999999999992588,0.8492615163542,0,4,"medium-chain fatty acid biosynthetic process","BP",1
"3935","GO:0008445",0.999999999992626,0.961464443798813,0,1,"D-aspartate oxidase activity","MF",1
"5375","GO:0015922",0.999999999992626,0.961464443798813,0,1,"aspartate oxidase activity","MF",1
"879","GO:0002199",0.999999999992642,0.689889939351909,0,9,"zona pellucida receptor complex","CC",1
"15095","GO:0070540",0.999999999992655,0.920932051241803,0,2,"stearic acid binding","MF",1
"1000","GO:0002420",0.999999999992656,0.812061402431919,0,5,"natural killer cell mediated cytotoxicity directed against tumor cell target","BP",1
"1001","GO:0002423",0.999999999992656,0.812061402431919,0,5,"natural killer cell mediated immune response to tumor cell","BP",1
"1258","GO:0002855",0.999999999992656,0.812061402431919,0,5,"regulation of natural killer cell mediated immune response to tumor cell","BP",1
"1261","GO:0002858",0.999999999992656,0.812061402431919,0,5,"regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","BP",1
"9720","GO:0036118",0.999999999992667,0.882680884925667,0,3,"hyaluranon cable assembly","BP",1
"17905","GO:1900104",0.999999999992667,0.882680884925667,0,3,"regulation of hyaluranon cable assembly","BP",1
"17906","GO:1900106",0.999999999992667,0.882680884925667,0,3,"positive regulation of hyaluranon cable assembly","BP",1
"2892","GO:0006235",0.999999999992687,0.904765373692142,0,3,"dTTP biosynthetic process","BP",1
"4250","GO:0009212",0.999999999992687,0.904765373692142,0,3,"pyrimidine deoxyribonucleoside triphosphate biosynthetic process","BP",1
"11691","GO:0046075",0.999999999992687,0.904765373692142,0,3,"dTTP metabolic process","BP",1
"7554","GO:0031467",0.999999999992705,0.896156518568205,0,3,"Cul7-RING ubiquitin ligase complex","CC",1
"18221","GO:1901509",0.999999999992724,0.860224427299927,0,4,"regulation of endothelial tube morphogenesis","BP",1
"20680","GO:2000282",0.999999999992726,0.896373084698435,0,3,"regulation of cellular amino acid biosynthetic process","BP",1
