"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"9473","GO:0035212",0.999999999981253,0.948541835023566,0,1,"cell competition in a multicellular organism","BP",1
"9474","GO:0035226",0.999999999981253,0.948541835023566,0,1,"glutamate-cysteine ligase catalytic subunit binding","MF",1
"9475","GO:0035227",0.999999999981253,0.948541835023566,0,1,"regulation of glutamate-cysteine ligase activity","BP",1
"9476","GO:0035229",0.999999999981253,0.948541835023566,0,1,"positive regulation of glutamate-cysteine ligase activity","BP",1
"9479","GO:0035238",0.999999999981253,0.948541835023566,0,1,"vitamin A biosynthetic process","BP",1
"9487","GO:0035248",0.999999999981253,0.948541835023566,0,1,"alpha-1,4-N-acetylgalactosaminyltransferase activity","MF",1
"9519","GO:0035299",0.999999999981253,0.948541835023566,0,1,"inositol pentakisphosphate 2-kinase activity","MF",1
"9541","GO:0035340",0.999999999981253,0.948541835023566,0,1,"inosine transport","BP",1
"9542","GO:0035344",0.999999999981253,0.948541835023566,0,1,"hypoxanthine transport","BP",1
"9548","GO:0035355",0.999999999981253,0.948541835023566,0,1,"Toll-like receptor 2-Toll-like receptor 6 protein complex","CC",1
"9555","GO:0035364",0.999999999981253,0.948541835023566,0,1,"thymine transport","BP",1
"9570","GO:0035397",0.999999999981253,0.948541835023566,0,1,"helper T cell enhancement of adaptive immune response","BP",1
"9571","GO:0035400",0.999999999981253,0.948541835023566,0,1,"histone tyrosine kinase activity","MF",1
"9572","GO:0035401",0.999999999981253,0.948541835023566,0,1,"histone kinase activity (H3-Y41 specific)","MF",1
"9577","GO:0035406",0.999999999981253,0.948541835023566,0,1,"histone-tyrosine phosphorylation","BP",1
"9580","GO:0035409",0.999999999981253,0.948541835023566,0,1,"histone H3-Y41 phosphorylation","BP",1
"9592","GO:0035444",0.999999999981253,0.948541835023566,0,1,"nickel cation transmembrane transport","BP",1
"9593","GO:0035445",0.999999999981253,0.948541835023566,0,1,"borate transmembrane transport","BP",1
"9615","GO:0035499",0.999999999981253,0.948541835023566,0,1,"carnosine biosynthetic process","BP",1
"9621","GO:0035508",0.999999999981253,0.948541835023566,0,1,"positive regulation of myosin-light-chain-phosphatase activity","BP",1
"9637","GO:0035525",0.999999999981253,0.948541835023566,0,1,"NF-kappaB p50/p65 complex","CC",1
"9640","GO:0035538",0.999999999981253,0.948541835023566,0,1,"carbohydrate response element binding","MF",1
"9645","GO:0035545",0.999999999981253,0.948541835023566,0,1,"determination of left/right asymmetry in nervous system","BP",1
"9681","GO:0035602",0.999999999981253,0.948541835023566,0,1,"fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell","BP",1
"9682","GO:0035603",0.999999999981253,0.948541835023566,0,1,"fibroblast growth factor receptor signaling pathway involved in hemopoiesis","BP",1
"9683","GO:0035604",0.999999999981253,0.948541835023566,0,1,"fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow","BP",1
"9698","GO:0035623",0.999999999981253,0.948541835023566,0,1,"renal glucose absorption","BP",1
"9711","GO:0035642",0.999999999981253,0.948541835023566,0,1,"histone methyltransferase activity (H3-R17 specific)","MF",1
"9714","GO:0035645",0.999999999981253,0.948541835023566,0,1,"enteric smooth muscle cell differentiation","BP",1
"9719","GO:0035657",0.999999999981253,0.948541835023566,0,1,"eRF1 methyltransferase complex","CC",1
"9743","GO:0035695",0.999999999981253,0.948541835023566,0,1,"mitophagy by induced vacuole formation","BP",1
"9752","GO:0035708",0.999999999981253,0.948541835023566,0,1,"interleukin-4-dependent isotype switching to IgE isotypes","BP",1
"9757","GO:0035713",0.999999999981253,0.948541835023566,0,1,"response to nitrogen dioxide","BP",1
"9786","GO:0035750",0.999999999981253,0.948541835023566,0,1,"protein localization to myelin sheath abaxonal region","BP",1
"9802","GO:0035780",0.999999999981253,0.948541835023566,0,1,"CD80 biosynthetic process","BP",1
"9803","GO:0035781",0.999999999981253,0.948541835023566,0,1,"CD86 biosynthetic process","BP",1
"9837","GO:0035854",0.999999999981253,0.948541835023566,0,1,"eosinophil fate commitment","BP",1
"9842","GO:0035862",0.999999999981253,0.948541835023566,0,1,"dITP metabolic process","BP",1
"9843","GO:0035863",0.999999999981253,0.948541835023566,0,1,"dITP catabolic process","BP",1
"9859","GO:0035881",0.999999999981253,0.948541835023566,0,1,"amacrine cell differentiation","BP",1
"9870","GO:0035906",0.999999999981253,0.948541835023566,0,1,"descending aorta development","BP",1
"9906","GO:0035981",0.999999999981253,0.948541835023566,0,1,"tongue muscle cell differentiation","BP",1
"9946","GO:0036034",0.999999999981253,0.948541835023566,0,1,"mediator complex assembly","BP",1
"9956","GO:0036053",0.999999999981253,0.948541835023566,0,1,"glomerular endothelium fenestra","CC",1
"9961","GO:0036058",0.999999999981253,0.948541835023566,0,1,"filtration diaphragm assembly","BP",1
"9962","GO:0036060",0.999999999981253,0.948541835023566,0,1,"slit diaphragm assembly","BP",1
"9969","GO:0036080",0.999999999981253,0.948541835023566,0,1,"purine nucleotide-sugar transmembrane transporter activity","MF",1
"9970","GO:0036085",0.999999999981253,0.948541835023566,0,1,"GDP-fucose import into Golgi lumen","BP",1
"10006","GO:0036138",0.999999999981253,0.948541835023566,0,1,"peptidyl-histidine hydroxylation","BP",1
"10007","GO:0036139",0.999999999981253,0.948541835023566,0,1,"peptidyl-histidine dioxygenase activity","MF",1
"10008","GO:0036140",0.999999999981253,0.948541835023566,0,1,"peptidyl-asparagine 3-dioxygenase activity","MF",1
"10024","GO:0036179",0.999999999981253,0.948541835023566,0,1,"osteoclast maturation","BP",1
"10038","GO:0036255",0.999999999981253,0.948541835023566,0,1,"response to methylamine","BP",1
"10042","GO:0036261",0.999999999981253,0.948541835023566,0,1,"7-methylguanosine cap hypermethylation","BP",1
"10045","GO:0036268",0.999999999981253,0.948541835023566,0,1,"swimming","BP",1
"10049","GO:0036290",0.999999999981253,0.948541835023566,0,1,"protein trans-autophosphorylation","BP",1
"10061","GO:0036305",0.999999999981253,0.948541835023566,0,1,"ameloblast differentiation","BP",1
"10071","GO:0036323",0.999999999981253,0.948541835023566,0,1,"vascular endothelial growth factor receptor-1 signaling pathway","BP",1
"10073","GO:0036325",0.999999999981253,0.948541835023566,0,1,"vascular endothelial growth factor receptor-3 signaling pathway","BP",1
"10074","GO:0036326",0.999999999981253,0.948541835023566,0,1,"VEGF-A-activated receptor activity","MF",1
"10075","GO:0036327",0.999999999981253,0.948541835023566,0,1,"VEGF-B-activated receptor activity","MF",1
"10076","GO:0036328",0.999999999981253,0.948541835023566,0,1,"VEGF-C-activated receptor activity","MF",1
"10077","GO:0036332",0.999999999981253,0.948541835023566,0,1,"placental growth factor-activated receptor activity","MF",1
"10078","GO:0036333",0.999999999981253,0.948541835023566,0,1,"hepatocyte homeostasis","BP",1
"10086","GO:0036351",0.999999999981253,0.948541835023566,0,1,"histone H2A-K13 ubiquitination","BP",1
"10087","GO:0036352",0.999999999981253,0.948541835023566,0,1,"histone H2A-K15 ubiquitination","BP",1
"10090","GO:0036361",0.999999999981253,0.948541835023566,0,1,"racemase activity, acting on amino acids and derivatives","MF",1
"10093","GO:0036366",0.999999999981253,0.948541835023566,0,1,"transforming growth factor beta3 activation","BP",1
"10104","GO:0036392",0.999999999981253,0.948541835023566,0,1,"chemokine (C-C motif) ligand 20 production","BP",1
"10106","GO:0036398",0.999999999981253,0.948541835023566,0,1,"TCR signalosome","CC",1
"10108","GO:0036403",0.999999999981253,0.948541835023566,0,1,"arachidonate 8(S)-lipoxygenase activity","MF",1
"10109","GO:0036404",0.999999999981253,0.948541835023566,0,1,"conversion of ds siRNA to ss siRNA","BP",1
"10117","GO:0036440",0.999999999981253,0.948541835023566,0,1,"citrate synthase activity","MF",1
"10125","GO:0036457",0.999999999981253,0.948541835023566,0,1,"keratohyalin granule","CC",1
"10141","GO:0036479",0.999999999981253,0.948541835023566,0,1,"peroxidase inhibitor activity","MF",1
"10148","GO:0036487",0.999999999981253,0.948541835023566,0,1,"nitric-oxide synthase inhibitor activity","MF",1
"10154","GO:0036494",0.999999999981253,0.948541835023566,0,1,"positive regulation of translation initiation in response to endoplasmic reticulum stress","BP",1
"10174","GO:0036517",0.999999999981253,0.948541835023566,0,1,"chemoattraction of serotonergic neuron axon","BP",1
"10186","GO:0038002",0.999999999981253,0.948541835023566,0,1,"endocrine signaling","BP",1
"10189","GO:0038008",0.999999999981253,0.948541835023566,0,1,"TRAF-mediated signal transduction","BP",1
"10192","GO:0038020",0.999999999981253,0.948541835023566,0,1,"insulin receptor recycling","BP",1
"10193","GO:0038021",0.999999999981253,0.948541835023566,0,1,"leptin receptor activity","MF",1
"10206","GO:0038039",0.999999999981253,0.948541835023566,0,1,"G protein-coupled receptor heterodimeric complex","CC",1
"10208","GO:0038043",0.999999999981253,0.948541835023566,0,1,"interleukin-5-mediated signaling pathway","BP",1
"10267","GO:0038167",0.999999999981253,0.948541835023566,0,1,"epidermal growth factor receptor signaling pathway via positive regulation of NF-kappaB transcription factor activity","BP",1
"10268","GO:0038168",0.999999999981253,0.948541835023566,0,1,"epidermal growth factor receptor signaling pathway via I-kappaB kinase/NF-kappaB cascade","BP",1
"10273","GO:0038177",0.999999999981253,0.948541835023566,0,1,"death receptor agonist activity","MF",1
"10282","GO:0038186",0.999999999981253,0.948541835023566,0,1,"lithocholic acid receptor activity","MF",1
"10294","GO:0039003",0.999999999981253,0.948541835023566,0,1,"pronephric field specification","BP",1
"10295","GO:0039007",0.999999999981253,0.948541835023566,0,1,"pronephric nephron morphogenesis","BP",1
"10296","GO:0039008",0.999999999981253,0.948541835023566,0,1,"pronephric nephron tubule morphogenesis","BP",1
"10297","GO:0039017",0.999999999981253,0.948541835023566,0,1,"pattern specification involved in pronephros development","BP",1
"10300","GO:0039022",0.999999999981253,0.948541835023566,0,1,"pronephric duct development","BP",1
"10301","GO:0039023",0.999999999981253,0.948541835023566,0,1,"pronephric duct morphogenesis","BP",1
"10305","GO:0039514",0.999999999981253,0.948541835023566,0,1,"suppression by virus of host JAK-STAT cascade","BP",1
"10321","GO:0039562",0.999999999981253,0.948541835023566,0,1,"suppression by virus of host STAT activity","BP",1
"10322","GO:0039563",0.999999999981253,0.948541835023566,0,1,"suppression by virus of host STAT1 activity","BP",1
"10323","GO:0039564",0.999999999981253,0.948541835023566,0,1,"suppression by virus of host STAT2 activity","BP",1
"10331","GO:0039695",0.999999999981253,0.948541835023566,0,1,"DNA-templated viral transcription","BP",1
"10334","GO:0039713",0.999999999981253,0.948541835023566,0,1,"viral factory","CC",1
"10335","GO:0039714",0.999999999981253,0.948541835023566,0,1,"cytoplasmic viral factory","CC",1
"10364","GO:0042011",0.999999999981253,0.948541835023566,0,1,"interleukin-16 binding","MF",1
"10365","GO:0042012",0.999999999981253,0.948541835023566,0,1,"interleukin-16 receptor activity","MF",1
"10378","GO:0042040",0.999999999981253,0.948541835023566,0,1,"metal incorporation into metallo-molybdopterin complex","BP",1
"10395","GO:0042084",0.999999999981253,0.948541835023566,0,1,"5-methyltetrahydrofolate-dependent methyltransferase activity","MF",1
"10421","GO:0042134",0.999999999981253,0.948541835023566,0,1,"rRNA primary transcript binding","MF",1
"10426","GO:0042140",0.999999999981253,0.948541835023566,0,1,"late meiotic recombination nodule assembly","BP",1
"10458","GO:0042247",0.999999999981253,0.948541835023566,0,1,"establishment of planar polarity of follicular epithelium","BP",1
"10466","GO:0042265",0.999999999981253,0.948541835023566,0,1,"peptidyl-asparagine hydroxylation","BP",1
"10479","GO:0042281",0.999999999981253,0.948541835023566,0,1,"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity","MF",1
"10480","GO:0042282",0.999999999981253,0.948541835023566,0,1,"hydroxymethylglutaryl-CoA reductase activity","MF",1
"10487","GO:0042292",0.999999999981253,0.948541835023566,0,1,"URM1 activating enzyme activity","MF",1
"10490","GO:0042300",0.999999999981253,0.948541835023566,0,1,"beta-amyrin synthase activity","MF",1
"10497","GO:0042309",0.999999999981253,0.948541835023566,0,1,"homoiothermy","BP",1
"10501","GO:0042316",0.999999999981253,0.948541835023566,0,1,"penicillin metabolic process","BP",1
"10514","GO:0042352",0.999999999981253,0.948541835023566,0,1,"GDP-L-fucose salvage","BP",1
"10549","GO:0042413",0.999999999981253,0.948541835023566,0,1,"carnitine catabolic process","BP",1
"10563","GO:0042431",0.999999999981253,0.948541835023566,0,1,"indole metabolic process","BP",1
"10602","GO:0042497",0.999999999981253,0.948541835023566,0,1,"triacyl lipopeptide binding","MF",1
"10623","GO:0042564",0.999999999981253,0.948541835023566,0,1,"NLS-dependent protein nuclear import complex","CC",1
"10677","GO:0042660",0.999999999981253,0.948541835023566,0,1,"positive regulation of cell fate specification","BP",1
"10682","GO:0042665",0.999999999981253,0.948541835023566,0,1,"regulation of ectodermal cell fate specification","BP",1
"10683","GO:0042666",0.999999999981253,0.948541835023566,0,1,"negative regulation of ectodermal cell fate specification","BP",1
"10684","GO:0042667",0.999999999981253,0.948541835023566,0,1,"auditory receptor cell fate specification","BP",1
"10685","GO:0042669",0.999999999981253,0.948541835023566,0,1,"regulation of inner ear auditory receptor cell fate specification","BP",1
"10777","GO:0042868",0.999999999981253,0.948541835023566,0,1,"antisense RNA metabolic process","BP",1
"10798","GO:0042945",0.999999999981253,0.948541835023566,0,1,"D-serine transmembrane transporter activity","MF",1
"10817","GO:0042988",0.999999999981253,0.948541835023566,0,1,"X11-like protein binding","MF",1
"10824","GO:0042999",0.999999999981253,0.948541835023566,0,1,"regulation of Golgi to plasma membrane CFTR protein transport","BP",1
"10827","GO:0043002",0.999999999981253,0.948541835023566,0,1,"negative regulation of Golgi to plasma membrane CFTR protein transport","BP",1
"10828","GO:0043004",0.999999999981253,0.948541835023566,0,1,"cytoplasmic sequestering of CFTR protein","BP",1
"10830","GO:0043006",0.999999999981253,0.948541835023566,0,1,"activation of phospholipase A2 activity by calcium-mediated signaling","BP",1
"10850","GO:0043033",0.999999999981253,0.948541835023566,0,1,"isoamylase complex","CC",1
"10855","GO:0043041",0.999999999981253,0.948541835023566,0,1,"amino acid activation for nonribosomal peptide biosynthetic process","BP",1
"10862","GO:0043049",0.999999999981253,0.948541835023566,0,1,"otic placode formation","BP",1
"10865","GO:0043063",0.999999999981253,0.948541835023566,0,1,"intercellular bridge organization","BP",1
"10902","GO:0043131",0.999999999981253,0.948541835023566,0,1,"erythrocyte enucleation","BP",1
"10931","GO:0043181",0.999999999981253,0.948541835023566,0,1,"vacuolar sequestering","BP",1
"10956","GO:0043221",0.999999999981253,0.948541835023566,0,1,"SMC family protein binding","MF",1
"10982","GO:0043257",0.999999999981253,0.948541835023566,0,1,"laminin-8 complex","CC",1
"10986","GO:0043265",0.999999999981253,0.948541835023566,0,1,"ectoplasm","CC",1
"10993","GO:0043273",0.999999999981253,0.948541835023566,0,1,"CTPase activity","MF",1
"11038","GO:0043337",0.999999999981253,0.948541835023566,0,1,"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity","MF",1
"11040","GO:0043354",0.999999999981253,0.948541835023566,0,1,"enucleate erythrocyte maturation","BP",1
"11056","GO:0043381",0.999999999981253,0.948541835023566,0,1,"negative regulation of memory T cell differentiation","BP",1
"11087","GO:0043423",0.999999999981253,0.948541835023566,0,1,"3-phosphoinositide-dependent protein kinase binding","MF",1
"11095","GO:0043449",0.999999999981253,0.948541835023566,0,1,"cellular alkene metabolic process","BP",1
"11118","GO:0043496",0.999999999981253,0.948541835023566,0,1,"regulation of protein homodimerization activity","BP",1
"11147","GO:0043538",0.999999999981253,0.948541835023566,0,1,"regulation of actin phosphorylation","BP",1
"11191","GO:0043610",0.999999999981253,0.948541835023566,0,1,"regulation of carbohydrate utilization","BP",1
"11206","GO:0043630",0.999999999981253,0.948541835023566,0,1,"ncRNA polyadenylation involved in polyadenylation-dependent ncRNA catabolic process","BP",1
